,x0,x1,x2,x3,x4,x5,x6,x7,x8,y
666,0.929998263886,0.38943576798600005,0.110343903938,7.0,4.0,0.6640335101829999,1.0,0.480528857271,0.733020528878,1.57723425977
667,0.131311086649,0.479836607451,0.334458271469,7.0,5.0,0.40457515818000006,0.0,0.16450553262700002,0.8089936599809999,0.47092940824699997
668,0.574584771114,0.15598792086,0.0873187269805,6.0,1.0,1.03973702176,0.0,1.0253176824899999,0.7066455067899999,0.7846646691310001
669,0.0735243666935,0.5708711802399999,0.467849771254,7.0,1.0,0.683990537291,1.0,0.275247062996,0.22057903086300001,0.43314215306599996
670,0.36394791910700003,0.134162416304,0.500754865268,4.0,10.0,0.0742211468285,0.0,0.12674110926100002,0.060273024113099996,1.274576807
671,0.551729048409,0.666327319934,0.720622915668,5.0,2.0,0.737212564325,1.0,0.35117403576800005,0.306331938001,1.0032617023700001
672,0.047528276526100005,0.590083180131,0.489709809948,12.0,0.0,0.580051263423,1.0,0.458408862706,0.221445017668,0.8031955158290001
673,0.261939646013,0.114660556175,0.271514883295,9.0,2.0,0.716623697598,1.0,0.34045938019500005,0.0184407931742,0.432810197076
674,0.54599881437,0.623867349189,0.186806242583,2.0,3.0,0.517718549459,0.0,0.587559649533,0.750050565442,0.963679732294
675,0.7266623194480001,0.9412304764120001,0.917139720061,12.0,10.0,0.685456717168,1.0,0.506422156891,0.458115168741,2.64874741978
676,0.158485382318,0.6322641571809999,0.404475176012,12.0,2.0,0.212596505795,1.0,0.251741019234,0.9109777294499999,1.03043792012
677,1.0356466235,0.8812442200239999,0.5001216096760001,4.0,4.0,0.609079915682,0.0,0.9574694315819999,0.333677097037,2.2172128158
678,0.18348420266600002,1.0150972174500001,0.239613913175,15.0,4.0,0.40815576110699997,1.0,0.65036916389,0.31230759957800003,1.81504284711
679,0.589126880158,0.9983765154880001,0.662954966609,6.0,3.0,0.810303337572,1.0,0.157259506395,0.8243538927580001,1.31531476774
680,0.7105254686429999,0.63910319313,0.6747731317479999,12.0,3.0,0.665723428585,1.0,0.547974584626,0.153089994294,1.8862425363099997
681,0.9647089064040001,0.501468434098,0.799932539819,7.0,9.0,0.21469747142999998,0.0,0.318540657648,0.645649301362,2.02438186285
682,0.286818574807,0.50969084632,0.863080930156,4.0,9.0,0.990734236711,1.0,0.19687457984999998,0.409202996212,0.9820958137450001
683,0.10944804429600001,0.497570065154,0.39721788039300004,3.0,3.0,0.144065485356,1.0,0.7666994340000001,0.923895896672,1.2434381695899999
684,0.779049583638,0.826724289608,0.132007805363,14.0,3.0,0.36836413348700003,1.0,0.309429131264,0.025970466219099996,1.96001008942
685,0.9999970301250001,0.007966047562770001,0.703881496416,15.0,5.0,0.156439001372,0.0,0.957820958792,0.375178349062,2.34835401645
686,0.9156280009639999,0.8383189678309999,0.602483138188,13.0,6.0,0.731672502507,1.0,0.656306249816,0.9911960552920001,3.2631479789399997
687,0.512709764593,0.523346573268,0.45719877585100005,5.0,5.0,0.7533008617110001,1.0,0.687305088663,0.873219433896,1.42920299492
688,0.294005123766,0.35880991768,0.824744166186,5.0,4.0,0.915020075256,1.0,0.604146912548,0.213332011853,0.613485801536
689,0.990017304376,0.8345665460070001,0.837208051272,3.0,2.0,0.21321730015700002,1.0,0.699916361692,0.260265830766,1.85928765196
690,0.597617327173,0.676376011113,0.23277219924800002,12.0,10.0,0.586978939167,1.0,0.334465551919,1.02240059426,1.91647723868
691,0.721881741698,0.687500861255,0.6206339314880001,15.0,1.0,0.36017642360200003,1.0,0.956847061377,0.385031088094,2.77104720817
692,0.7589174372409999,1.0199970299799999,0.5999504639100001,15.0,6.0,0.407618676647,1.0,0.585258163804,0.894135394193,3.23644262985
693,0.330773816649,0.932567639278,0.7939756955230001,5.0,8.0,0.639213828627,1.0,0.469478535246,0.7395075023630001,1.80834642031
694,0.167291153984,0.454075045838,0.393491174456,11.0,2.0,0.940812111766,1.0,0.8942423793209999,0.5406917921459999,1.15611007876
695,0.7522856795039999,0.8535885801540001,0.271134377236,13.0,7.0,0.59781157949,1.0,0.265570429481,0.637962873277,2.09907305159
696,0.576205973521,0.824353062019,0.15401610691099998,3.0,4.0,0.611249378531,1.0,0.30785326593,0.577160124292,0.9003418175679999
697,0.401267779415,0.659602076435,0.653508911687,13.0,7.0,0.332633356757,0.0,0.10769222979,0.7664650341779999,1.2610056707100001
698,0.813318641565,0.821590361168,0.493927568037,4.0,4.0,0.688690133268,0.0,0.524467758773,0.6518778198349999,1.40332318913
699,0.6815536258149999,0.163128507324,0.285296430856,7.0,1.0,0.0986275209567,1.0,0.8920613513410001,0.315307336809,1.10027135167
700,0.0264590247141,0.882138331419,0.191850065295,11.0,1.0,0.345301374969,1.0,0.10605453901499999,0.5932808811379999,0.552407780477
701,0.605412464905,0.0659836032831,0.90999828866,11.0,4.0,0.27216469914999997,1.0,0.47005633616899994,0.273432735651,1.43897101916
702,0.582957746241,0.8509277138860001,0.9572850808910001,9.0,0.0,0.25746232694800003,1.0,0.8816186071240001,0.762473713636,2.5583945469400002
703,0.589489105885,0.5887129878899999,0.977758433728,2.0,4.0,0.510601705505,1.0,0.610617640154,0.75542519534,1.8276207644999998
704,0.6512946326219999,0.8730954681799998,0.372717502604,11.0,5.0,0.551948874565,0.0,0.8993968103,0.589142673783,2.35288733913
705,0.425383868005,0.634316216541,0.142624503114,9.0,9.0,0.569597561103,1.0,1.0087625595799998,0.664900430144,1.93309111341
706,0.6974069508859999,0.771456948047,0.8973486500669999,16.0,6.0,0.915955174244,1.0,0.0646784469582,0.723702743835,2.39565123053
707,0.14628929459599999,0.637240635957,0.295828454654,10.0,6.0,0.6232007853029999,1.0,0.35275847476899996,0.23901163160500002,0.9651919053910001
708,0.6116856781669999,0.12794736265,0.9364314463169999,14.0,7.0,0.683860026867,1.0,0.9116796346029999,0.31015422639199997,1.88189835801
709,0.653477344136,0.353661410678,0.48017248752400005,11.0,4.0,0.951640904789,1.0,0.7470122559319999,0.533857253126,1.7450573680400001
710,0.563614328721,0.867816069973,0.29578222591200004,1.0,2.0,0.55339666548,1.0,0.722272876362,0.755924108527,1.44726952578
711,0.8685028395909999,0.103434173447,0.739791409364,7.0,8.0,0.34622629105700004,1.0,0.6260738552189999,0.622792791776,1.93948174405
712,0.0492367514245,0.42792955360299995,0.382835243913,11.0,2.0,0.534595854421,1.0,0.922369311992,0.713943563705,1.14469798985
713,0.918650787259,0.93775498858,0.42062920754,3.0,3.0,0.610810406228,0.0,0.7004917730149999,0.244968423061,1.8868119707799997
714,0.8495397469220001,0.9760238218200001,1.00590291423,5.0,8.0,0.534640256104,1.0,0.519361588025,0.580213130306,2.43956252474
715,0.724397933462,0.137946322479,0.919605308546,7.0,9.0,0.132371804302,1.0,0.802165275023,0.7895189892669999,2.34910055523
716,0.518550703959,0.15448824424799998,0.7013916103229999,1.0,3.0,0.22025533735599997,1.0,0.446274698136,0.120629637987,0.712047665851
717,0.431844974757,0.7505183115270001,0.983358737488,4.0,8.0,0.210206005481,1.0,0.9833864445489999,0.898287220152,2.95015043291
718,0.577915114094,0.318044345721,0.834753601725,6.0,6.0,0.22368894241700002,1.0,0.134228768536,0.786481539772,1.53241428148
719,0.704333691735,0.816801141315,0.0878926431322,7.0,3.0,0.898401922181,1.0,0.844442364633,0.8919317182350001,1.7625371372799998
720,0.302457912639,0.0278118967724,0.8491908459370001,2.0,9.0,0.0885364595847,1.0,0.10074341894300001,0.121969881608,1.3948132571399998
721,0.636313437065,0.18783879610399998,0.0313219297607,6.0,2.0,0.0765568190129,1.0,0.295744665357,0.194835707995,0.820994535833
722,0.8437021836699999,0.371633129814,0.622308137481,14.0,3.0,1.0162406332,1.0,0.592193972677,0.24461495126999996,2.08320431937
723,0.250709340742,0.048439668118000004,0.08868359672710001,5.0,6.0,0.9630964348819999,1.0,0.187435992997,0.22963606375999998,0.446330852661
724,0.743574519537,0.248128457355,0.84419954057,3.0,2.0,0.844939786748,1.0,0.46817001363300004,0.737079523678,1.32870641792
725,0.67635737031,0.143714735526,0.34822955172,3.0,2.0,0.7127083631550001,1.0,0.976844047512,0.899795844631,0.993895638414
726,0.271198864972,0.5497968334960001,0.178361069198,9.0,3.0,0.254092744762,1.0,0.119096994178,0.09347839144780001,0.609805726033
727,0.403737422157,0.7364532315410001,0.7349100791580001,12.0,1.0,0.518882597663,1.0,0.8142122177619999,0.507395157619,1.8515848993700001
728,1.01884039536,0.647589487057,0.423727108887,2.0,4.0,0.576861885175,1.0,0.172850902315,0.399343205599,1.24251671692
729,0.442039055546,0.503350548389,0.0643315331661,12.0,9.0,0.702533031774,1.0,0.253027400613,0.19179552794100002,1.2901509306999999
730,0.103603011745,0.140474113826,0.920377957618,15.0,5.0,0.215164442114,1.0,0.8398826562039999,0.9963517765090001,1.7394842861900002
731,0.356341657875,0.0665942758788,0.401512047208,9.0,9.0,0.617182127189,1.0,0.5768301189549999,0.376202589588,1.03253550694
732,0.157233429239,0.029569548650700002,0.200557094152,16.0,6.0,0.020241582449900004,1.0,0.160250879825,0.5687570745699999,1.10170346112
733,0.650416347395,1.0036871489399999,0.048540020714300004,4.0,4.0,0.299101960415,1.0,0.6990052368520001,0.7208439622339999,1.7596030520500001
734,0.265213109143,0.9039862780500001,0.648103493096,7.0,4.0,0.5666194849589999,1.0,0.732877783722,0.540182025356,1.70762265026
735,0.9829527428,0.12374637286800001,0.467215626278,15.0,9.0,0.35838089398,0.0,0.512268552692,0.800799637626,2.47453934
736,0.339650606863,0.930100409302,0.502760205217,2.0,5.0,0.8498790632269999,1.0,0.9441452106139999,0.9902936413590001,2.08257713524
737,0.790133388167,0.406467006846,0.18771280170200003,13.0,6.0,0.44045259359,1.0,0.756721177685,0.670924673332,2.2543124586500003
738,0.0753558419752,0.582244874471,0.0857807656086,10.0,10.0,0.4357966532,1.0,0.516247233093,0.7539155837199999,1.23258228202
739,0.943723957128,0.0127275461805,0.34986849759000005,4.0,3.0,0.711357048661,0.0,0.984575896037,0.928160352716,0.895635496741
740,0.0633188347692,0.681100575581,0.9642053498790001,10.0,2.0,0.27702550615,1.0,0.42396407024899996,0.352558301214,1.09035068601
741,0.8841747545649999,0.473288832436,0.641094362881,4.0,8.0,0.265604219815,0.0,0.490217749764,0.124067696999,1.6555971724599998
742,0.846706129264,0.20207384756900001,0.867967201495,11.0,1.0,0.5252050236770001,1.0,0.551124619246,0.25289061785100003,1.6203108580399999
743,0.507229429655,0.908715549377,0.220628096367,8.0,4.0,0.668407700191,1.0,0.8301640735089999,0.447346442414,1.8711350745900002
744,0.14628929459599999,0.637240635957,0.295828454654,10.0,6.0,0.6232007853029999,1.0,0.35275847476899996,0.23901163160500002,0.9651919053910001
745,0.26400852706,0.6879164895219999,0.19649874075800003,15.0,8.0,0.611846832506,1.0,0.5275542070489999,0.304648871237,1.5671426903299999
746,0.096193699047,0.9368494432860001,0.7606007698980001,11.0,2.0,0.397125286277,1.0,0.559142464446,0.927235183405,1.8774334975
747,0.625169405595,0.629922667243,0.6501221097500001,13.0,0.0,0.427597955541,1.0,0.956490849307,0.6924999611980001,2.4698967878799998
748,0.050672223258499995,0.0836609383158,0.8338170605230001,1.0,6.0,0.952950737497,0.0,0.240598864081,0.429274532224,0.277661460588
749,0.7624239562530001,0.10346364232000001,0.475703212651,15.0,8.0,0.267875908732,0.0,0.80601697338,1.0139041202299999,2.09931812555
750,0.0649821730476,0.05799131716440001,0.217864592188,4.0,3.0,0.45285720408,0.0,0.655613290536,0.194302215216,0.299645516741
751,0.756767707149,0.543483216019,0.8524959290999999,15.0,2.0,0.6927354348810001,1.0,0.174283839006,0.6931740340260001,2.26765384451
752,0.969824361074,0.148227936586,0.267885229513,2.0,7.0,0.869539013385,1.0,0.523099450909,0.20414705538800001,1.1066861751000001
753,0.3496943175,0.0160853542364,0.731938825118,10.0,5.0,0.27856518346000003,1.0,0.954161266144,0.387575352967,1.0560933066299998
754,0.474936988786,0.100558166231,0.721357508164,2.0,3.0,0.364212211649,1.0,0.542815208156,0.693420148428,0.8977285636929999
755,0.279287713756,0.834333114316,0.171672169326,2.0,6.0,0.6897899250409999,1.0,0.0684757065228,0.559811023514,0.5394964768770001
756,0.843842522919,0.55742183571,0.291940352959,11.0,6.0,0.747583959627,0.0,0.76480607565,0.964237823798,2.1839858979
757,0.780793886804,0.230023008881,0.736225683618,9.0,6.0,0.0429794238626,1.0,0.9103132052509999,0.868733871669,2.37977779344
758,0.417702234614,0.793996851575,0.843346468938,14.0,7.0,0.36738940068099996,0.0,0.6824606165970001,0.755342371939,1.9940704836400003
759,0.370143631967,0.323237215428,0.873479781401,9.0,4.0,0.48632401724299995,1.0,0.612066243732,0.283669591302,1.05473072609
760,0.47648067694300006,0.464561778147,0.282150076199,12.0,9.0,0.404670823065,1.0,0.442306196484,0.930263358934,1.69248274739
761,0.724023900793,0.494864300611,0.457759702526,12.0,9.0,0.193365156111,1.0,0.501732656674,0.212527680194,2.11568983677
762,0.883392757262,0.862560053469,0.42482646893700005,4.0,7.0,0.449010780093,1.0,0.616746578853,0.59607818081,2.1694451972
763,0.457511091464,0.31497277162,0.983525221393,15.0,2.0,0.44360210901299996,0.0,0.8413949856890001,0.383912307723,1.5884103699399998
764,0.287192574557,0.424178697391,0.465259686511,9.0,5.0,0.42510760651600005,1.0,0.154497908566,0.278313747437,0.882370543201
765,0.196668167961,0.399658789025,0.405295077742,12.0,5.0,0.5722185646010001,1.0,0.589665315935,0.427139527481,1.19575272636
766,0.576512807125,0.673474204981,0.248469114945,2.0,6.0,0.683963328699,0.0,0.38461438009599996,1.00781644784,0.9218860132629999
767,0.46061736261299996,0.74539087273,0.40232208075900006,8.0,1.0,0.800845841266,1.0,1.02095068615,0.407982073935,1.7395457432199999
768,0.97910123195,0.717227762351,0.151666767847,2.0,9.0,0.897424013266,1.0,0.497939187457,0.6185001635540001,1.65958869384
769,0.10797289968800002,0.347148481431,0.730399286963,10.0,1.0,0.303510930929,0.0,0.45271156313,0.430204338341,0.561466723701
770,1.01307985875,0.135323268404,0.0767985797656,2.0,4.0,0.024964591203900002,1.0,0.24582074276299998,0.877548289543,1.28236429979
771,0.26680986329100004,0.473684432886,0.465188365638,4.0,1.0,0.44922302483800003,1.0,0.532457033715,0.574821498546,0.721536264517
772,0.384090734539,0.766051052237,0.599119853316,6.0,9.0,0.204054997981,1.0,0.760837862521,0.0652722751877,1.9192875266900002
773,0.206369226023,0.58185763165,0.36366825660700003,13.0,2.0,0.161592946328,1.0,0.39244607033600004,0.0945200755683,0.933929415982
774,0.0867572346057,0.674317701981,0.617548898456,3.0,6.0,0.158771773388,1.0,0.508452772545,0.5213522579950001,1.5594290792200003
775,0.071066708856,0.981797855087,0.212713753534,10.0,7.0,0.943478606355,1.0,0.59814562845,0.7889050990559999,1.4222797222299999
776,0.32970024641199996,0.543347702705,0.7241925907889999,15.0,3.0,0.0690944797464,1.0,0.607154284312,0.0977408059352,1.61068179554
777,0.829650204714,0.6725968031049999,0.648044496192,14.0,2.0,0.5907451711739999,1.0,0.283665434987,0.852677176111,2.5591145827400004
778,0.785806752957,0.914144616026,0.9798549571709999,4.0,3.0,0.488958068143,0.0,0.429244948377,0.0501857874405,1.25761898273
779,0.626721403829,0.24023276463100002,0.6167486498170001,2.0,7.0,0.0683315889602,1.0,0.801173279878,0.221828543042,1.54016408863
780,0.434799621985,0.017889155236,0.56754138024,6.0,6.0,0.446058542252,1.0,0.7192970802169999,0.742230354919,1.15186398165
781,0.206369226023,0.58185763165,0.36366825660700003,13.0,2.0,0.161592946328,1.0,0.39244607033600004,0.0945200755683,0.933929415982
782,0.30457890045,0.00720639455266,0.430409418525,10.0,7.0,0.379340193359,0.0,0.594242852668,0.562369328997,0.8463719763070001
783,0.25894197475200004,0.506210996454,0.398672613829,5.0,3.0,0.291455267353,1.0,0.17680631549000003,0.335111788317,0.6478792645489999
784,0.550551973307,0.788117461196,0.190072077544,14.0,7.0,0.121466240645,1.0,0.0190634771232,0.573855911589,1.58245067754
785,0.827641997995,0.275364086916,0.653508344199,13.0,10.0,0.297788869197,1.0,0.679810406461,0.560521258992,2.5075772084400003
786,0.20483342414500003,0.09743182725199999,0.0172185470592,4.0,4.0,0.6151389267440001,0.0,0.0655405502675,0.299374437224,0.344638801959
787,0.08460498800039999,0.163043335849,0.322009770216,9.0,4.0,0.507088251694,1.0,0.24097396494800002,0.575836566523,0.605375482855
788,0.906881523075,0.569667483949,0.9698856029809999,7.0,1.0,0.642446247331,1.0,0.790191876814,0.13909675735500002,1.6702332037099998
789,0.232542377238,0.09468676905269999,0.373769981691,13.0,5.0,0.5595729292930001,1.0,0.9482652824860001,0.7106392643170001,1.1718312120299998
790,0.516036175676,0.8154909025,0.103352833527,15.0,7.0,0.83516694051,1.0,0.0969409187784,0.23670963755199997,1.47932180652
791,0.87348064219,0.0494697711999,0.26430062825,17.0,4.0,0.896372823355,0.0,0.407873840743,0.7990758385719999,2.13713458131
792,0.862966364473,0.51289446102,0.327665451863,4.0,2.0,0.7684644880879999,1.0,0.747393039048,0.100009225292,1.3042155355
793,0.894397146068,0.38856465122199996,0.950552812152,10.0,4.0,0.5389160271500001,1.0,0.772453047993,0.207730304499,2.0987985516900003
794,0.49341793437700004,0.649667059881,0.750403240865,13.0,8.0,0.440859234104,1.0,0.247252897385,0.509855475558,1.7749724846500001
795,0.800869690615,0.571114348598,0.262576537281,12.0,5.0,0.0402770315859,1.0,0.793788955126,0.26455294915800004,2.33478845836
796,0.816460767388,0.204579434396,0.950854225563,6.0,10.0,0.5226346768600001,1.0,0.212605208352,0.988647816311,2.27601409676
797,0.9831296457950001,0.388797155791,0.306671062968,7.0,6.0,0.718920865981,1.0,0.12287892126399999,0.643066874411,1.65006247979
798,0.460517134606,0.0498196466411,0.227385783959,4.0,1.0,0.999734373966,0.0,0.150774521919,0.774691196134,0.265953912029
799,0.21347535727800002,0.7016566097229999,0.409387374605,1.0,0.0,0.992953758396,0.0,0.04962594352940001,0.220355237626,0.047443873322499996
800,0.137389985993,0.28844772382,0.798004993133,12.0,8.0,0.901461726716,1.0,0.0365697840649,0.154411284673,0.767102220671
801,0.402271265105,1.01035844922,0.233726935587,14.0,6.0,0.9398161394700001,1.0,0.727590909699,0.886913246266,2.16592136977
802,0.40412410177599994,0.32559282913000004,0.03581690686530001,13.0,8.0,0.143670732098,0.0,0.750123540834,0.884214554699,1.6055386108200003
